date,home,away,neutral,gdf,draw,win,k,result
1993-07-14,Brazil,Paraguay,False,2,False,True,20,1.0
1993-07-14,Honduras,Jamaica,True,2,False,False,50,0.0
1993-07-14,USA,Panama,False,1,False,True,50,1.0
1993-07-15,Canada,Martinique,True,0,True,False,50,0.5
1993-07-15,Mexico,Costa Rica,False,0,True,False,50,0.5
1993-07-17,Jamaica,Panama,True,0,True,False,50,0.5
1993-07-17,Senegal,Morocco,False,2,False,False,40,0.0
1993-07-17,Uganda,Nigeria,False,0,True,False,40,0.5
1993-07-17,Uruguay,Peru,False,3,False,True,20,1.0
1993-07-17,USA,Honduras,False,1,False,True,50,1.0
1993-07-18,Costa Rica,Martinique,True,2,False,True,50,1.0
1993-07-18,Ecuador,Brazil,False,0,True,False,40,0.5
1993-07-18,Guinea,Cameroon,False,1,False,False,40,0.0
1993-07-18,Ivory Coast,Algeria,False,1,False,True,40,1.0
1993-07-18,Mexico,Canada,False,8,False,True,50,1.0
1993-07-18,Venezuela,Bolivia,False,6,False,False,40,0.0
1993-07-21,USA,Costa Rica,False,1,False,True,50,1.0
1993-07-22,Mexico,Jamaica,False,5,False,True,50,1.0
1993-07-24,Nigeria,Ethiopia,False,6,False,True,40,1.0
1993-07-24,Uganda,Sudan,False,1,False,True,40,1.0
1993-07-25,Algeria,Senegal,False,4,False,True,40,1.0
1993-07-25,Benin,Gabon,False,1,False,False,40,0.0
1993-07-25,Bolivia,Brazil,False,2,False,True,40,1.0
1993-07-25,Cameroon,Niger,False,2,False,True,40,1.0
1993-07-25,Congo DR,Lesotho,False,7,False,True,40,1.0
1993-07-25,Jamaica,Costa Rica,True,0,True,False,50,0.5
1993-07-25,Liberia,Ghana,False,2,False,False,40,0.0
1993-07-25,Malawi,Morocco,False,2,False,False,40,0.0
1993-07-25,Mali,Egypt,False,1,False,True,40,1.0
1993-07-25,Mauritius,South Africa,False,2,False,False,40,0.0
1993-07-25,Mexico,USA,False,4,False,True,50,1.0
1993-07-25,Venezuela,Uruguay,False,1,False,False,40,0.0
1993-07-25,Zimbabwe,Zambia,False,0,True,False,40,0.5
1993-07-28,France,Russia,False,2,False,True,20,1.0
1993-07-29,Malawi,Swaziland,False,3,False,True,20,1.0
1993-07-31,Canada,Australia,False,1,False,True,40,1.0
1993-08-01,Colombia,Paraguay,False,0,True,False,40,0.5
1993-08-01,Peru,Argentina,False,1,False,False,40,0.0
1993-08-01,Uruguay,Ecuador,False,0,True,False,40,0.5
1993-08-01,Venezuela,Brazil,False,4,False,False,40,0.0
1993-08-07,Senegal,Zambia,True,0,True,False,40,0.5
1993-08-08,Bolivia,Uruguay,False,2,False,True,40,1.0
1993-08-08,Brazil,Mexico,False,0,True,False,20,0.5
1993-08-08,Ecuador,Venezuela,False,5,False,True,40,1.0
1993-08-08,Guinea,Sierra Leone,False,1,False,True,20,1.0
1993-08-08,Paraguay,Argentina,False,2,False,False,40,0.0
1993-08-08,Peru,Colombia,False,1,False,False,40,0.0
1993-08-08,Zimbabwe,Swaziland,False,2,False,True,20,1.0
1993-08-09,Guinea,Sierra Leone,False,4,False,True,20,1.0
1993-08-11,Faroe Islands,Norway,False,7,False,False,20,0.0
1993-08-11,Sweden,Switzerland,False,1,False,False,20,0.0
1993-08-15,Australia,Canada,False,1,False,True,40,1.0
1993-08-15,Bolivia,Ecuador,False,1,False,True,40,1.0
1993-08-15,Colombia,Argentina,False,1,False,True,40,1.0
1993-08-15,Congo,Guinea,False,0,True,False,40,0.5
1993-08-15,Paraguay,Peru,False,1,False,True,40,1.0
1993-08-15,Uruguay,Brazil,False,0,True,False,40,0.5
1993-08-22,Argentina,Peru,False,1,False,True,40,1.0
1993-08-22,Bolivia,Venezuela,False,7,False,True,40,1.0
1993-08-22,Brazil,Ecuador,False,2,False,True,40,1.0
1993-08-22,Paraguay,Colombia,False,0,True,False,40,0.5
1993-08-22,Sweden,France,False,0,True,False,40,0.5
1993-08-25,Austria,Finland,False,3,False,True,40,1.0
1993-08-25,Denmark,Lithuania,False,4,False,True,40,1.0
1993-08-29,Argentina,Paraguay,False,0,True,False,40,0.5
1993-08-29,Brazil,Bolivia,False,6,False,True,40,1.0
1993-08-29,Colombia,Peru,False,4,False,True,40,1.0
1993-08-29,Uruguay,Venezuela,False,4,False,True,40,1.0
1993-08-31,Iceland,USA,False,1,False,False,20,0.0
1993-09-05,Argentina,Colombia,False,5,False,False,40,0.0
1993-09-05,Brazil,Venezuela,False,4,False,True,40,1.0
1993-09-05,Ecuador,Uruguay,False,1,False,False,40,0.0
1993-09-05,Estonia,Portugal,False,2,False,False,40,0.0
1993-09-05,Peru,Paraguay,False,0,True,False,40,0.5
1993-09-06,Swaziland,Zimbabwe,False,1,False,False,20,0.0
1993-09-08,Albania,Denmark,False,1,False,False,40,0.0
1993-09-08,Bulgaria,Sweden,False,0,True,False,40,0.5
1993-09-08,England,Poland,False,3,False,True,40,1.0
1993-09-08,Faroe Islands,Romania,False,4,False,False,40,0.0
1993-09-08,Finland,France,False,2,False,False,40,0.0
1993-09-08,Hungary,Russia,False,2,False,False,40,0.0
1993-09-08,Iceland,Luxembourg,False,1,False,True,40,1.0
1993-09-08,Ireland,Lithuania,False,2,False,True,40,1.0
1993-09-08,Northern Ireland,Latvia,False,2,False,True,40,1.0
1993-09-08,Norway,USA,False,1,False,True,20,1.0
1993-09-08,Scotland,Switzerland,False,0,True,False,40,0.5
1993-09-08,Spain,Chile,False,2,False,True,20,1.0
1993-09-08,Wales,Czech Republic,False,0,True,False,40,0.5
1993-09-12,Uruguay,Bolivia,False,1,False,True,40,1.0
1993-09-12,Venezuela,Ecuador,False,1,False,True,40,1.0
1993-09-15,Morocco,Mali,False,3,False,True,20,1.0
1993-09-17,Saudi Arabia,Thailand,False,4,False,True,20,1.0
1993-09-19,Brazil,Uruguay,False,2,False,True,40,1.0
1993-09-19,Ecuador,Bolivia,False,0,True,False,40,0.5
1993-09-19,Zimbabwe,Senegal,False,2,False,True,20,1.0
1993-09-20,Saudi Arabia,Thailand,False,3,False,True,20,1.0
1993-09-22,Albania,Spain,False,4,False,False,40,0.0
1993-09-22,Estonia,Italy,False,3,False,False,40,0.0
1993-09-22,Mexico,Cameroon,True,1,False,True,20,1.0
1993-09-22,Norway,Poland,False,1,False,True,40,1.0
1993-09-22,Romania,Israel,False,1,False,True,20,1.0
1993-09-22,San Marino,Netherlands,True,7,False,False,40,0.0
1993-09-22,Tunisia,Germany,False,0,True,False,20,0.5
1993-09-23,Saudi Arabia,Costa Rica,False,1,False,False,20,0.0
1993-09-24,Korea Republic,Australia,False,0,True,False,20,0.5
1993-09-25,Nigeria,Ivory Coast,False,3,False,True,40,1.0
1993-09-26,Korea Republic,Australia,False,1,False,True,20,1.0
1993-09-26,Zambia,Senegal,False,4,False,True,40,1.0
1993-09-26,Zimbabwe,Guinea,False,1,False,True,40,1.0
1993-09-27,Saudi Arabia,Costa Rica,False,1,False,True,20,1.0
1993-09-29,Mexico,Poland,True,0,True,False,20,0.5
1993-10-01,Morocco,Gabon,False,1,False,True,20,1.0
1993-10-04,Japan,Ivory Coast,False,1,False,True,20,1.0
1993-10-05,Cyprus,Israel,False,0,True,False,20,0.5
1993-10-06,Belgium,Gabon,False,1,False,True,20,1.0
1993-10-06,Mexico,South Africa,True,4,False,True,20,1.0
1993-10-06,Saudi Arabia,Russia,False,2,False,True,20,1.0
1993-10-08,Algeria,Nigeria,False,0,True,False,40,0.5
1993-10-10,Cameroon,Zimbabwe,False,2,False,True,40,1.0
1993-10-10,Morocco,Zambia,False,1,False,True,40,1.0
1993-10-12,Luxembourg,Greece,False,2,False,False,40,0.0
1993-10-13,Bulgaria,Austria,False,3,False,True,40,1.0
1993-10-13,Denmark,Northern Ireland,False,1,False,True,40,1.0
1993-10-13,France,Israel,False,1,False,False,40,0.0
1993-10-13,Germany,Uruguay,False,5,False,True,20,1.0
1993-10-13,Ireland,Spain,False,2,False,False,40,0.0
1993-10-13,Italy,Scotland,False,2,False,True,40,1.0
1993-10-13,Netherlands,England,False,2,False,True,40,1.0
1993-10-13,Poland,Norway,False,3,False,False,40,0.0
1993-10-13,Portugal,Switzerland,False,1,False,True,40,1.0
1993-10-13,Romania,Belgium,False,1,False,True,40,1.0
1993-10-13,Slovenia,Macedonia,False,3,False,False,20,0.0
1993-10-13,Sweden,Finland,False,1,False,True,40,1.0
1993-10-13,USA,Mexico,False,0,True,False,20,0.5
1993-10-13,Wales,Cyprus,False,2,False,True,40,1.0
1993-10-15,Korea DPR,Iraq,True,1,False,True,40,1.0
1993-10-15,Saudi Arabia,Japan,True,0,True,False,40,0.5
1993-10-16,Iran,Korea Republic,True,3,False,False,40,0.0
1993-10-16,USA,Ukraine,False,1,False,False,20,0.0
1993-10-17,Tunisia,Iceland,False,2,False,True,20,1.0
1993-10-18,Japan,Iran,True,1,False,False,40,0.0
1993-10-18,Korea DPR,Saudi Arabia,True,1,False,False,40,0.0
1993-10-19,Iraq,Korea Republic,True,0,True,False,40,0.5
1993-10-20,Mexico,Ukraine,True,1,False,True,20,1.0
1993-10-21,Korea DPR,Japan,True,3,False,False,40,0.0
1993-10-22,Iran,Iraq,True,1,False,False,40,0.0
1993-10-22,Korea Republic,Saudi Arabia,True,0,True,False,40,0.5
1993-10-23,USA,Ukraine,False,1,False,False,20,0.0
1993-10-24,Burundi,Guinea,True,0,True,False,40,0.5
1993-10-24,Iraq,Saudi Arabia,True,0,True,False,40,0.5
1993-10-25,Iran,Korea DPR,True,1,False,True,40,1.0
1993-10-25,Japan,Korea Republic,True,1,False,True,40,1.0
1993-10-26,Liechtenstein,Estonia,False,2,False,False,20,0.0
1993-10-26,United Arab Emirates,Jordan,False,1,False,True,20,1.0
1993-10-27,Czech Republic,Cyprus,True,3,False,True,40,1.0
1993-10-27,Hungary,Luxembourg,False,1,False,True,40,1.0
1993-10-27,Israel,Austria,False,0,True,False,40,0.5
1993-10-27,Turkey,Poland,False,1,False,True,40,1.0
1993-10-28,Iraq,Japan,True,0,True,False,40,0.5
1993-10-28,Korea Republic,Korea DPR,True,3,False,True,40,1.0
1993-10-28,Saudi Arabia,Iran,True,1,False,True,40,1.0
1993-10-28,United Arab Emirates,Jordan,False,2,False,False,20,0.0
1993-10-31,Australia,Argentina,False,0,True,False,40,0.5
1993-11-03,Mexico,China,True,3,False,True,20,1.0
1993-11-05,Egypt,Malta,True,3,False,True,20,1.0
1993-11-05,Tunisia,Gabon,False,4,False,True,20,1.0
1993-11-07,Gabon,Malta,True,1,False,False,20,0.0
1993-11-07,Tunisia,Egypt,False,1,False,True,20,1.0
1993-11-07,USA,Jamaica,False,1,False,True,20,1.0
1993-11-10,Austria,Sweden,False,0,True,False,40,0.5
1993-11-10,Israel,Finland,False,2,False,False,40,0.0
1993-11-10,Portugal,Estonia,False,3,False,True,40,1.0
1993-11-10,Turkey,Norway,False,1,False,True,40,1.0
1993-11-14,Antigua and Barbuda,St. Kitts and Nevis,False,3,False,True,20,1.0
1993-11-14,USA,Cayman Islands,False,7,False,True,20,1.0
1993-11-16,Slovakia,Slovenia,False,2,False,True,20,1.0
1993-11-17,Argentina,Australia,False,1,False,True,40,1.0
1993-11-17,Belgium,Czech Republic,False,0,True,False,40,0.5
1993-11-17,France,Bulgaria,False,1,False,False,40,0.0
1993-11-17,Germany,Brazil,False,1,False,True,20,1.0
1993-11-17,Greece,Russia,False,1,False,True,40,1.0
1993-11-17,Italy,Portugal,False,1,False,True,40,1.0
1993-11-17,Malta,Scotland,False,2,False,False,40,0.0
1993-11-17,Northern Ireland,Ireland,False,0,True,False,40,0.5
1993-11-17,Poland,Netherlands,False,2,False,False,40,0.0
1993-11-17,San Marino,England,True,6,False,False,40,0.0
1993-11-17,Spain,Denmark,False,1,False,True,40,1.0
1993-11-17,Switzerland,Estonia,False,4,False,True,40,1.0
1993-11-17,Wales,Romania,False,1,False,False,40,0.0
1993-11-22,Gambia,Mauritania,False,2,False,False,20,0.0
1993-11-26,Gambia,Ghana,True,3,False,True,20,1.0
1993-11-26,Sierra Leone,Guinea,False,0,True,False,30,0.5
1993-11-27,Guinea-Bissau,Mauritania,True,1,False,True,30,1.0
1993-11-27,Senegal,Mali,True,1,False,False,30,0.0
1993-11-28,Guinea,Gambia,True,1,False,False,30,0.0
1993-11-28,Sierra Leone,Ghana,False,1,False,False,20,0.0
1993-11-29,Mali,Guinea-Bissau,True,3,False,True,30,1.0
1993-11-29,Senegal,Mauritania,True,4,False,True,30,1.0
1993-11-30,Ghana,Guinea,True,1,False,True,20,1.0
1993-11-30,Sierra Leone,Gambia,False,0,True,False,30,0.5
1993-11-30,Tahiti,Fiji,False,3,False,True,20,1.0
1993-12-01,Kenya,Uganda,False,1,False,True,20,1.0
1993-12-01,Mali,Mauritania,True,0,True,False,30,0.5
1993-12-01,Senegal,Guinea-Bissau,True,0,True,False,30,0.5
1993-12-03,Gambia,Senegal,True,2,False,False,30,0.0
1993-12-03,Sierra Leone,Mali,False,2,False,True,30,1.0
1993-12-05,Gambia,Mali,True,2,False,True,30,1.0
1993-12-05,Sierra Leone,Senegal,False,2,False,True,30,1.0
1993-12-05,USA,El Salvador,False,7,False,True,20,1.0
1993-12-06,Tanzania,Uganda,True,1,False,True,20,1.0
1993-12-10,Bangladesh,Burma,False,2,False,True,20,1.0
1993-12-10,Kenya,Tanzania,False,1,False,True,20,1.0
1993-12-15,Argentina,Germany,True,1,False,True,20,1.0
1993-12-16,Mexico,Brazil,False,1,False,False,20,0.0
1993-12-18,USA,Germany,False,3,False,False,20,0.0
1993-12-19,Mali,Ivory Coast,False,1,False,False,20,0.0
1993-12-22,Mexico,Germany,False,0,True,False,20,0.5
1993-12-29,Ghana,Egypt,False,0,True,False,20,0.5
1993-12-31,Ghana,Tunisia,False,0,True,False,20,0.5
1994-01-02,Barbados,Grenada,False,0,True,False,20,0.5
1994-01-02,Ghana,Egypt,False,1,False,True,20,1.0
1994-01-05,Mali,Burkina Faso,False,0,True,False,20,0.5
1994-01-09,Mauritania,Mali,False,2,False,False,20,0.0
1994-01-11,Thailand,Nigeria,False,0,True,False,20,0.5
1994-01-15,USA,Norway,False,1,False,True,20,1.0
1994-01-18,Guinea,Ivory Coast,False,3,False,True,20,1.0
1994-01-19,Costa Rica,Norway,True,0,True,False,20,0.5
1994-01-19,Mexico,Bulgaria,True,0,True,False,20,0.5
1994-01-19,Spain,Portugal,False,0,True,False,20,0.5
1994-01-19,Suriname,French Guyana,False,1,False,True,30,1.0
1994-01-19,Tunisia,Netherlands,False,0,True,False,20,0.5
1994-01-21,Guyana,French Guyana,True,0,True,False,30,0.5
1994-01-22,USA,Switzerland,False,0,True,False,20,0.5
1994-01-23,Barbados,Puerto Rico,False,1,False,False,30,0.0
1994-01-23,Mali,Senegal,False,1,False,True,20,1.0
1994-01-23,Saudi Arabia,China,False,1,False,True,20,1.0
1994-01-23,Suriname,Guyana,False,2,False,True,30,1.0
1994-01-25,Grenada,Puerto Rico,True,1,False,True,30,1.0
1994-01-25,Qatar,Finland,False,1,False,True,20,1.0
1994-01-26,Mexico,Switzerland,True,4,False,False,20,0.0
1994-01-26,Saudi Arabia,China,False,0,True,False,20,0.5
1994-01-27,Barbados,Grenada,False,1,False,True,30,1.0
1994-01-27,Qatar,Finland,False,0,True,False,20,0.5
1994-01-28,Venezuela,Colombia,False,1,False,False,20,0.0
1994-01-29,Burkina Faso,Guinea,False,0,True,False,20,0.5
1994-01-29,Ivory Coast,Niger,True,2,False,True,20,1.0
1994-01-29,USA,Russia,False,0,True,False,20,0.5
1994-01-30,Burkina Faso,Ivory Coast,False,1,False,False,20,0.0
1994-01-30,Guinea,Niger,True,2,False,False,20,0.0
1994-01-30,Oman,Finland,False,2,False,False,20,0.0
1994-01-30,Senegal,Mali,False,0,True,False,20,0.5
1994-02-01,Oman,Finland,False,0,True,False,20,0.5
1994-02-02,Egypt,Morocco,True,0,True,False,30,0.5
1994-02-02,Mexico,Russia,True,3,False,False,20,0.0
1994-02-02,United Arab Emirates,Slovakia,False,1,False,False,30,0.0
1994-02-04,Egypt,Slovakia,True,1,False,True,30,1.0
1994-02-04,Oman,Kenya,False,1,False,True,20,1.0
1994-02-04,United Arab Emirates,Morocco,False,0,True,False,30,0.5
1994-02-06,Morocco,Slovakia,True,1,False,True,30,1.0
1994-02-06,Oman,Kenya,False,2,False,True,20,1.0
1994-02-06,Saudi Arabia,Colombia,False,0,True,False,20,0.5
1994-02-06,United Arab Emirates,Egypt,False,1,False,False,30,0.0
1994-02-07,Gambia,Senegal,False,0,True,False,20,0.5
1994-02-08,Georgia,Slovenia,True,1,False,False,30,0.0
1994-02-08,Malta,Tunisia,False,0,True,False,30,0.5
1994-02-09,Spain,Poland,False,0,True,False,20,0.5
1994-02-10,Malta,Georgia,False,1,False,False,30,0.0
1994-02-10,Slovenia,Tunisia,True,0,True,False,30,0.5
1994-02-12,Georgia,Tunisia,True,2,False,True,30,1.0
1994-02-12,Malawi,Zambia,False,3,False,False,20,0.0
1994-02-12,Malta,Slovenia,False,1,False,False,30,0.0
1994-02-13,Malawi,Zambia,False,2,False,False,20,0.0
1994-02-13,Romania,USA,True,1,False,True,30,1.0
1994-02-16,Italy,France,False,1,False,False,20,0.0
1994-02-16,Korea Republic,Romania,False,1,False,False,20,0.0
1994-02-16,Malta,Belgium,False,1,False,True,20,1.0
1994-02-18,Colombia,Sweden,True,0,True,False,20,0.5
1994-02-18,USA,Bolivia,False,0,True,False,20,0.5
1994-02-20,Bolivia,Colombia,True,2,False,False,20,0.0
1994-02-20,USA,Sweden,False,2,False,False,20,0.0
1994-02-23,Dominica,Antigua and Barbuda,True,1,False,True,30,1.0
1994-02-23,Israel,Georgia,False,2,False,True,20,1.0
1994-02-23,Mali,Ghana,False,0,True,False,20,0.5
1994-02-23,Morocco,Finland,False,0,True,False,20,0.5
1994-02-23,St. Kitts and Nevis,Montserrat,False,8,False,True,30,1.0
1994-02-23,Turkey,Czech Republic,False,3,False,False,20,0.0
1994-02-24,Mexico,Sweden,True,1,False,True,20,1.0
1994-02-25,Antigua and Barbuda,Montserrat,True,8,False,True,30,1.0
1994-02-25,St. Kitts and Nevis,Dominica,False,1,False,False,30,0.0
1994-02-26,Colombia,Korea Republic,True,0,True,False,20,0.5
1994-02-26,Zimbabwe,Zambia,False,0,True,False,20,0.5
1994-02-27,Gabon,Senegal,False,0,True,False,20,0.5
1994-03-02,Cayman Islands,British Virgin Islands,False,5,False,True,30,1.0
1994-03-02,Jamaica,Sint Maarten,True,1,False,True,30,1.0
1994-03-02,Mexico,Colombia,False,0,True,False,20,0.5
1994-03-04,Cayman Islands,Sint Maarten,False,5,False,True,30,1.0
1994-03-04,Guadeloupe,Anguilla,True,9,False,True,30,1.0
1994-03-04,Jamaica,British Virgin Islands,True,12,False,True,30,1.0
1994-03-05,USA,Korea Republic,False,1,False,True,20,1.0
1994-03-06,Cayman Islands,Jamaica,False,1,False,True,30,1.0
1994-03-06,Sint Maarten,British Virgin Islands,True,3,False,True,30,1.0
1994-03-06,St. Vincent and the Grenadines,Anguilla,False,2,False,True,30,1.0
1994-03-09,Cyprus,Estonia,False,2,False,True,20,1.0
1994-03-09,England,Denmark,False,1,False,True,20,1.0
1994-03-09,Hungary,Switzerland,False,1,False,False,20,0.0
1994-03-09,Nigeria,Ghana,False,0,True,False,20,0.5
1994-03-09,Wales,Norway,False,2,False,False,20,0.0
1994-03-10,Dominican Republic,Haiti,False,1,False,False,30,0.0
1994-03-12,Congo,Congo DR,False,1,False,True,20,1.0
1994-03-12,USA,Korea Republic,False,0,True,False,20,0.5
1994-03-12,Zambia,Zimbabwe,False,1,False,True,20,1.0
1994-03-15,Gabon,Congo DR,False,1,False,True,20,1.0
1994-03-15,Israel,Ukraine,False,1,False,True,20,1.0
1994-03-16,Egypt,Cameroon,False,0,True,False,20,0.5
1994-03-17,Tunisia,Niger,False,2,False,True,20,1.0
1994-03-19,Angola,Gabon,False,1,False,True,20,1.0
1994-03-22,France,Chile,False,2,False,True,20,1.0
1994-03-23,Austria,Hungary,False,0,True,False,20,0.5
1994-03-23,Brazil,Argentina,False,2,False,True,20,1.0
1994-03-23,Germany,Italy,False,1,False,True,20,1.0
1994-03-23,Greece,Poland,False,0,True,False,20,0.5
1994-03-23,Ireland,Russia,False,0,True,False,20,0.5
1994-03-23,Luxembourg,Morocco,False,1,False,False,20,0.0
1994-03-23,Macedonia,Slovenia,False,2,False,True,20,1.0
1994-03-23,Northern Ireland,Romania,False,2,False,True,20,1.0
1994-03-23,Scotland,Netherlands,False,1,False,False,20,0.0
1994-03-23,Spain,Croatia,False,2,False,False,20,0.0
1994-03-26,Nigeria,Gabon,True,3,False,True,50,1.0
1994-03-26,Saudi Arabia,Chile,False,2,False,False,20,0.0
1994-03-26,Tunisia,Mali,False,2,False,False,50,0.0
1994-03-26,USA,Bolivia,False,0,True,False,20,0.5
1994-03-27,Ghana,Guinea,True,1,False,True,50,1.0
1994-03-27,Ivory Coast,Sierra Leone,True,4,False,True,50,1.0
1994-03-28,Egypt,Gabon,True,4,False,True,50,1.0
1994-03-28,Mali,Congo DR,True,1,False,False,50,0.0
1994-03-29,Senegal,Guinea,True,1,False,True,50,1.0
1994-03-29,Zambia,Sierra Leone,True,0,True,False,50,0.5
1994-03-30,Malta,Slovakia,False,1,False,False,20,0.0
1994-03-30,Nigeria,Egypt,True,0,True,False,50,0.5
1994-03-30,Tunisia,Congo DR,False,0,True,False,50,0.5
1994-03-31,Ghana,Senegal,True,1,False,True,50,1.0
1994-03-31,Zambia,Ivory Coast,True,1,False,True,50,1.0
1994-04-02,Congo DR,Nigeria,True,2,False,False,50,0.0
1994-04-02,Egypt,Mali,True,1,False,False,50,0.0
1994-04-03,Ghana,Ivory Coast,True,1,False,False,50,0.0
1994-04-03,Zambia,Senegal,True,1,False,True,50,1.0
1994-04-06,Hungary,Slovenia,False,1,False,False,20,0.0
1994-04-06,Nigeria,Ivory Coast,True,0,True,False,50,0.5
1994-04-06,Zambia,Mali,True,4,False,True,50,1.0
1994-04-07,Cayman Islands,Haiti,True,1,False,False,30,0.0
1994-04-07,Colombia,Bolivia,False,1,False,False,20,0.0
1994-04-07,Martinique,Suriname,True,2,False,True,30,1.0
1994-04-09,Martinique,Haiti,True,3,False,True,30,1.0
1994-04-09,Suriname,Cayman Islands,True,2,False,True,30,1.0
1994-04-10,Ivory Coast,Mali,True,2,False,True,50,1.0
1994-04-10,Nigeria,Zambia,True,1,False,True,50,1.0
1994-04-11,Kazakhstan,Tajikistan,True,1,False,True,20,1.0
1994-04-11,Martinique,Cayman Islands,True,0,True,False,30,0.5
1994-04-11,Suriname,Haiti,True,0,True,False,30,0.5
1994-04-11,Uzbekistan,Turkmenistan,False,4,False,True,20,1.0
1994-04-13,Kyrgyzstan,Turkmenistan,True,4,False,False,20,0.0
1994-04-13,Poland,Saudi Arabia,True,1,False,True,20,1.0
1994-04-13,Uzbekistan,Kazakhstan,False,1,False,True,20,1.0
1994-04-14,Martinique,Guadeloupe,True,2,False,True,30,1.0
1994-04-14,Trinidad and Tobago,Suriname,False,1,False,True,30,1.0
1994-04-15,Kazakhstan,Turkmenistan,True,0,True,False,20,0.5
1994-04-15,Kyrgyzstan,Tajikistan,True,1,False,False,20,0.0
1994-04-15,Oman,Bulgaria,False,0,True,False,20,0.5
1994-04-16,USA,Moldova,False,0,True,False,20,0.5
1994-04-17,Colombia,Nigeria,False,1,False,True,20,1.0
1994-04-17,Guadeloupe,Suriname,True,2,False,True,30,1.0
1994-04-17,Kazakhstan,Kyrgyzstan,True,0,True,False,20,0.5
1994-04-17,Trinidad and Tobago,Martinique,False,5,False,True,30,1.0
1994-04-17,Uzbekistan,Tajikistan,False,0,True,False,20,0.5
1994-04-18,Tunisia,Saudi Arabia,False,2,False,True,20,1.0
1994-04-19,Malta,Azerbaijan,False,5,False,True,20,1.0
1994-04-19,Tajikistan,Turkmenistan,True,2,False,False,20,0.0
1994-04-19,Uzbekistan,Kyrgyzstan,False,3,False,True,20,1.0
1994-04-20,Argentina,Morocco,False,2,False,True,20,1.0
1994-04-20,Austria,Scotland,False,1,False,False,20,0.0
1994-04-20,Denmark,Hungary,False,2,False,True,20,1.0
1994-04-20,Iceland,Saudi Arabia,True,2,False,False,20,0.0
1994-04-20,Lithuania,Israel,False,0,True,False,20,0.5
1994-04-20,Netherlands,Ireland,False,1,False,False,20,0.0
1994-04-20,Northern Ireland,Liechtenstein,False,3,False,True,40,1.0
1994-04-20,Norway,Portugal,False,0,True,False,20,0.5
1994-04-20,Romania,Bolivia,False,3,False,True,20,1.0
1994-04-20,Slovakia,Croatia,False,3,False,True,20,1.0
1994-04-20,Switzerland,Czech Republic,False,3,False,True,20,1.0
1994-04-20,Turkey,Russia,False,1,False,False,20,0.0
1994-04-20,USA,Moldova,False,3,False,True,20,1.0
1994-04-20,Wales,Sweden,False,2,False,False,20,0.0
1994-04-22,Swaziland,Mozambique,False,1,False,False,20,0.0
1994-04-24,South Africa,Zimbabwe,False,1,False,True,20,1.0
1994-04-24,USA,Iceland,False,1,False,False,20,0.0
1994-04-27,Greece,Saudi Arabia,False,4,False,True,20,1.0
1994-04-27,Slovenia,Cyprus,False,3,False,True,20,1.0
1994-04-27,United Arab Emirates,Germany,False,2,False,False,20,0.0
1994-04-28,Kuwait,Bulgaria,False,0,True,False,20,0.5
1994-04-30,USA,Chile,False,2,False,False,20,0.0
1994-05-01,Korea Republic,Cameroon,False,0,True,False,20,0.5
1994-05-02,Jersey,Guernsey,False,2,False,True,20,1.0
1994-05-03,Colombia,Peru,True,1,False,True,20,1.0
1994-05-03,El Salvador,Honduras,True,2,False,True,20,1.0
1994-05-03,Korea Republic,Cameroon,False,1,False,True,20,1.0
1994-05-04,Bolivia,Saudi Arabia,True,1,False,True,20,1.0
1994-05-04,Brazil,Iceland,False,3,False,True,20,1.0
1994-05-04,Poland,Hungary,False,1,False,True,20,1.0
1994-05-05,Colombia,El Salvador,True,3,False,True,20,1.0
1994-05-05,Honduras,Peru,True,1,False,True,20,1.0
1994-05-05,Sweden,Nigeria,False,2,False,True,20,1.0
1994-05-07,USA,Estonia,False,4,False,True,20,1.0
1994-05-09,Greece,Cameroon,False,3,False,False,20,0.0
1994-05-11,Bolivia,Cameroon,True,0,True,False,20,0.5
1994-05-13,Greece,Bolivia,False,0,True,False,20,0.5
1994-05-14,Macedonia,Albania,False,4,False,True,20,1.0
1994-05-14,Nigeria,Suriname,True,1,False,True,20,1.0
1994-05-15,USA,Armenia,False,1,False,True,20,1.0
1994-05-17,England,Greece,False,5,False,True,20,1.0
1994-05-17,Poland,Austria,False,1,False,False,20,0.0
1994-05-18,Chile,Argentina,False,0,True,False,20,0.5
1994-05-18,Hungary,Croatia,False,0,True,False,20,0.5
1994-05-19,Iceland,Bolivia,False,1,False,True,20,1.0
1994-05-22,England,Norway,False,0,True,False,20,0.5
1994-05-22,Japan,Australia,False,0,True,False,30,0.5
1994-05-23,Estonia,Wales,False,1,False,False,20,0.0
1994-05-23,Fiji,Tahiti,False,0,True,False,20,0.5
1994-05-24,Ireland,Bolivia,False,1,False,True,20,1.0
1994-05-25,Chile,Peru,False,1,False,True,20,1.0
1994-05-25,Czech Republic,Lithuania,False,2,False,True,20,1.0
1994-05-25,Ecuador,Argentina,False,1,False,True,20,1.0
1994-05-25,Fiji,Tahiti,False,2,False,True,20,1.0
1994-05-25,Ukraine,Belarus,False,2,False,True,20,1.0
1994-05-25,USA,Saudi Arabia,False,0,True,False,20,0.5
1994-05-26,Australia,France,True,1,False,False,30,0.0
1994-05-26,Denmark,Sweden,False,1,False,True,20,1.0
1994-05-27,Italy,Finland,False,2,False,True,20,1.0
