date,home,away,neutral,gdf,draw,win,k,result
2001-10-07,China,Oman,False,1,False,True,40,1.0
2001-10-07,Costa Rica,Mexico,False,0,True,False,40,0.5
2001-10-07,Honduras,Trinidad and Tobago,False,1,False,False,40,0.0
2001-10-07,Japan,Nigeria,True,0,True,False,20,0.5
2001-10-07,Macedonia,Slovakia,False,5,False,False,40,0.0
2001-10-07,Paraguay,Argentina,False,0,True,False,40,0.5
2001-10-07,Sweden,Azerbaijan,False,3,False,True,40,1.0
2001-10-07,Uruguay,Colombia,False,0,True,False,40,0.5
2001-10-07,USA,Jamaica,False,1,False,True,40,1.0
2001-10-12,Gambia,Morocco,True,2,False,False,20,0.0
2001-10-12,Iran,Iraq,False,1,False,True,40,1.0
2001-10-13,China,Qatar,False,3,False,True,40,1.0
2001-10-13,Oman,Uzbekistan,False,2,False,True,40,1.0
2001-10-14,Mali,Morocco,False,1,False,True,20,1.0
2001-10-15,Algeria,Burkina Faso,False,2,False,True,20,1.0
2001-10-16,Thailand,Bahrain,False,0,True,False,40,0.5
2001-10-18,Kuwait,Qatar,False,1,False,False,20,0.0
2001-10-19,United Arab Emirates,Oman,False,0,True,False,40,0.5
2001-10-19,Uzbekistan,China,False,1,False,True,40,1.0
2001-10-21,Bahamas,Haiti,False,2,False,False,20,0.0
2001-10-21,Bahrain,Iran,False,2,False,True,40,1.0
2001-10-21,Saudi Arabia,Thailand,False,3,False,True,40,1.0
2001-10-24,Kenya,Uganda,True,0,True,False,20,0.5
2001-10-24,Tanzania,Congo DR,False,0,True,False,20,0.5
2001-10-25,Iran,United Arab Emirates,False,1,False,True,40,1.0
2001-10-27,Congo DR,Uganda,True,1,False,False,20,0.0
2001-10-27,Israel,Austria,False,0,True,False,40,0.5
2001-10-27,Tanzania,Kenya,False,2,False,True,20,1.0
2001-10-31,Mexico,El Salvador,False,3,False,True,20,1.0
2001-10-31,United Arab Emirates,Iran,False,3,False,False,40,0.0
2001-11-03,Benin,Guinea-Bissau,True,5,False,False,30,0.0
2001-11-03,Mali,Mauritania,False,1,False,True,30,1.0
2001-11-05,Benin,Mauritania,True,2,False,True,30,1.0
2001-11-05,Mali,Guinea-Bissau,False,2,False,True,30,1.0
2001-11-07,Bolivia,Brazil,False,2,False,True,40,1.0
2001-11-07,Cape Verde,Gambia,True,0,True,False,30,0.5
2001-11-07,Colombia,Chile,False,2,False,True,40,1.0
2001-11-07,Ecuador,Uruguay,False,0,True,False,40,0.5
2001-11-07,Guinea-Bissau,Mauritania,True,1,False,True,30,1.0
2001-11-07,Japan,Italy,False,0,True,False,20,0.5
2001-11-07,Mali,Benin,False,0,True,False,30,0.5
2001-11-08,Argentina,Peru,False,2,False,True,40,1.0
2001-11-08,Korea Republic,Senegal,False,1,False,False,20,0.0
2001-11-08,Venezuela,Paraguay,False,2,False,True,40,1.0
2001-11-09,Mali,Gambia,False,1,False,False,30,0.0
2001-11-10,Austria,Turkey,False,1,False,False,40,0.0
2001-11-10,Belgium,Czech Republic,False,1,False,True,40,1.0
2001-11-10,Denmark,Netherlands,False,0,True,False,20,0.5
2001-11-10,England,Sweden,False,0,True,False,20,0.5
2001-11-10,Greece,Estonia,False,2,False,True,20,1.0
2001-11-10,Ireland,Iran,False,2,False,True,40,1.0
2001-11-10,Korea Republic,Croatia,False,2,False,True,20,1.0
2001-11-10,Slovenia,Romania,False,1,False,True,40,1.0
2001-11-10,South Africa,Egypt,False,1,False,True,20,1.0
2001-11-10,Ukraine,Germany,False,0,True,False,40,0.5
2001-11-11,Australia,France,False,0,True,False,20,0.5
2001-11-11,Jamaica,Costa Rica,False,1,False,False,40,0.0
2001-11-11,Mali,Guinea-Bissau,False,1,False,True,30,1.0
2001-11-11,Mexico,Honduras,False,3,False,True,40,1.0
2001-11-11,Trinidad and Tobago,USA,False,0,True,False,40,0.5
2001-11-13,Korea Republic,Croatia,False,0,True,False,20,0.5
2001-11-14,Brazil,Venezuela,False,3,False,True,40,1.0
2001-11-14,Chile,Ecuador,False,0,True,False,40,0.5
2001-11-14,Czech Republic,Belgium,False,1,False,False,40,0.0
2001-11-14,Estonia,Kazakhstan,False,0,True,False,20,0.5
2001-11-14,Germany,Ukraine,False,3,False,True,40,1.0
2001-11-14,Greece,Cyprus,False,1,False,False,20,0.0
2001-11-14,Hungary,Macedonia,False,5,False,True,20,1.0
2001-11-14,Latvia,Russia,False,2,False,False,20,0.0
2001-11-14,Malta,Canada,False,1,False,True,20,1.0
2001-11-14,Morocco,Zambia,False,1,False,True,20,1.0
2001-11-14,Paraguay,Colombia,False,4,False,False,40,0.0
2001-11-14,Peru,Bolivia,False,0,True,False,40,0.5
2001-11-14,Poland,Cameroon,False,0,True,False,20,0.5
2001-11-14,Portugal,Angola,False,4,False,True,20,1.0
2001-11-14,Romania,Slovenia,False,0,True,False,40,0.5
2001-11-14,Spain,Mexico,False,1,False,True,20,1.0
2001-11-14,Turkey,Austria,False,5,False,True,40,1.0
2001-11-14,Uruguay,Argentina,False,0,True,False,40,0.5
2001-11-15,Iran,Ireland,False,1,False,True,40,1.0
2001-11-20,Australia,Uruguay,False,1,False,True,40,1.0
2001-11-20,Madagascar,Mayotte,False,1,False,True,20,1.0
2001-11-21,Ethiopia,Zambia,False,1,False,False,20,0.0
2001-11-25,Uruguay,Australia,False,3,False,True,40,1.0
2001-11-28,Tunisia,Togo,False,1,False,True,20,1.0
2001-11-29,Oman,Kuwait,False,0,True,False,20,0.5
2001-12-05,Algeria,Ghana,False,0,True,False,20,0.5
2001-12-05,Mali,Ivory Coast,False,3,False,False,20,0.0
2001-12-08,Rwanda,Somalia,False,3,False,True,30,1.0
2001-12-09,Burundi,Tanzania,True,1,False,False,30,0.0
2001-12-09,Korea Republic,USA,False,1,False,True,20,1.0
2001-12-09,Uganda,Djibouti,True,9,False,True,30,1.0
2001-12-10,Kenya,Eritrea,True,1,False,True,30,1.0
2001-12-11,Burundi,Djibouti,True,2,False,True,30,1.0
2001-12-11,Uganda,Tanzania,True,1,False,False,30,0.0
2001-12-12,Kenya,Somalia,True,3,False,True,30,1.0
2001-12-12,Rwanda,Eritrea,False,1,False,True,30,1.0
2001-12-13,Bahrain,Oman,False,0,True,False,20,0.5
2001-12-13,Ethiopia,Zanzibar,True,5,False,True,30,1.0
2001-12-13,Tanzania,Djibouti,True,3,False,True,30,1.0
2001-12-14,Eritrea,Somalia,True,0,True,False,30,0.5
2001-12-14,Uganda,Burundi,True,2,False,False,30,0.0
2001-12-15,Botswana,Namibia,False,1,False,True,20,1.0
2001-12-15,El Salvador,Haiti,True,0,True,False,20,0.5
2001-12-15,Rwanda,Kenya,False,0,True,False,30,0.5
2001-12-16,Botswana,Lesotho,False,1,False,True,20,1.0
2001-12-16,Burkina Faso,Togo,False,1,False,False,20,0.0
2001-12-17,Kenya,Eritrea,True,1,False,True,30,1.0
2001-12-18,Ethiopia,Burundi,True,0,True,False,20,0.5
2001-12-18,Rwanda,Uganda,False,1,False,True,30,1.0
2001-12-20,Rwanda,Ethiopia,False,1,False,False,30,0.0
2001-12-22,Kenya,Ethiopia,True,1,False,False,30,0.0
2001-12-22,Togo,Burkina Faso,False,1,False,True,20,1.0
2001-12-23,Oman,Syria,False,2,False,True,20,1.0
2001-12-25,Mali,Ghana,False,0,True,False,20,0.5
2001-12-25,Oman,Syria,False,1,False,True,20,1.0
2001-12-26,Senegal,Burkina Faso,False,2,False,False,20,0.0
2001-12-28,Mali,Burkina Faso,False,1,False,True,20,1.0
2001-12-29,Kuwait,Syria,False,0,True,False,20,0.5
2001-12-30,Benin,Togo,False,0,True,False,20,0.5
2001-12-30,Oman,Macedonia,False,2,False,True,20,1.0
2001-12-30,Qatar,Egypt,False,0,True,False,20,0.5
2001-12-30,Saudi Arabia,Zimbabwe,False,2,False,False,20,0.0
2001-12-30,Senegal,Algeria,False,1,False,True,20,1.0
2001-12-30,Tunisia,Liberia,False,5,False,True,20,1.0
2001-12-31,Kuwait,Syria,False,0,True,False,20,0.5
2002-01-04,Bahrain,Finland,False,2,False,False,30,0.0
2002-01-04,Egypt,Ghana,False,2,False,True,20,1.0
2002-01-04,Martinique,Guadeloupe,False,2,False,False,20,0.0
2002-01-05,Albania,Macedonia,True,0,True,False,30,0.5
2002-01-05,Kuwait,Zimbabwe,False,3,False,True,20,1.0
2002-01-06,Cuba,Guatemala,False,1,False,False,20,0.0
2002-01-06,Egypt,Mali,False,1,False,False,20,0.0
2002-01-06,Martinique,Haiti,False,0,True,False,20,0.5
2002-01-07,Albania,Finland,True,0,True,False,30,0.5
2002-01-07,Bahrain,Macedonia,False,0,True,False,30,0.5
2002-01-07,Burkina Faso,Cameroon,False,2,False,False,20,0.0
2002-01-08,Kuwait,Iceland,True,0,True,False,20,0.5
2002-01-08,Qatar,Zimbabwe,False,2,False,False,20,0.0
2002-01-09,Cuba,Guatemala,False,0,True,False,20,0.5
2002-01-10,Bahrain,Albania,False,3,False,True,30,1.0
2002-01-10,Finland,Macedonia,True,3,False,True,30,1.0
2002-01-10,Mali,Zambia,False,0,True,False,20,0.5
2002-01-10,Saudi Arabia,Iceland,False,1,False,True,20,1.0
2002-01-11,Egypt,Burkina Faso,False,0,True,False,20,0.5
2002-01-11,Grenada,Trinidad and Tobago,False,1,False,False,20,0.0
2002-01-11,Iraq,Oman,True,2,False,True,20,1.0
2002-01-11,Tunisia,Cameroon,False,1,False,False,20,0.0
2002-01-12,Ecuador,Guatemala,False,1,False,True,20,1.0
2002-01-12,Ivory Coast,Nigeria,False,0,True,False,20,0.5
2002-01-13,Morocco,Guinea,False,1,False,True,20,1.0
2002-01-13,Qatar,Iraq,False,2,False,False,20,0.0
2002-01-14,Algeria,Benin,False,4,False,True,20,1.0
2002-01-15,South Africa,Angola,False,1,False,True,20,1.0
2002-01-16,Gambia,Morocco,False,2,False,False,20,0.0
2002-01-16,Saudi Arabia,Kuwait,False,0,True,False,30,0.5
2002-01-17,Qatar,Bahrain,True,1,False,True,30,1.0
2002-01-17,United Arab Emirates,Oman,True,1,False,True,30,1.0
2002-01-18,Haiti,Canada,True,2,False,False,50,0.0
2002-01-18,Martinique,Costa Rica,True,2,False,False,50,0.0
2002-01-19,El Salvador,Mexico,True,1,False,False,50,0.0
2002-01-19,Kuwait,Oman,True,2,False,False,30,0.0
2002-01-19,Mali,Liberia,False,0,True,False,50,0.5
2002-01-19,St. Kitts and Nevis,Grenada,False,0,True,False,20,0.5
2002-01-19,USA,Korea Republic,False,1,False,True,50,1.0
2002-01-20,Antigua and Barbuda,Dominica,False,4,False,True,20,1.0
2002-01-20,Cameroon,Congo DR,True,1,False,True,50,1.0
2002-01-20,Costa Rica,Trinidad and Tobago,True,0,True,False,50,0.5
2002-01-20,Ecuador,Haiti,True,2,False,False,50,0.0
2002-01-20,Egypt,Senegal,True,1,False,False,50,0.0
2002-01-20,Saudi Arabia,Bahrain,False,2,False,True,30,1.0
2002-01-20,South Africa,Burkina Faso,True,0,True,False,50,0.5
2002-01-20,United Arab Emirates,Qatar,True,2,False,False,30,0.0
2002-01-21,Algeria,Nigeria,True,1,False,False,50,0.0
2002-01-21,Mexico,Guatemala,True,2,False,True,50,1.0
2002-01-21,Morocco,Ghana,True,0,True,False,50,0.5
2002-01-21,Togo,Ivory Coast,True,0,True,False,50,0.5
2002-01-21,USA,Cuba,False,1,False,True,50,1.0
2002-01-21,Zambia,Tunisia,True,0,True,False,50,0.5
2002-01-22,Canada,Ecuador,True,2,False,False,50,0.0
2002-01-22,Kuwait,Bahrain,True,0,True,False,30,0.5
2002-01-22,Trinidad and Tobago,Martinique,True,1,False,False,50,0.0
2002-01-23,Guatemala,El Salvador,True,1,False,False,50,0.0
2002-01-23,Korea Republic,Cuba,True,0,True,False,50,0.5
2002-01-24,Mali,Nigeria,False,0,True,False,50,0.5
2002-01-24,South Africa,Ghana,True,0,True,False,50,0.5
2002-01-25,Cameroon,Ivory Coast,True,1,False,True,50,1.0
2002-01-25,Egypt,Tunisia,True,1,False,True,50,1.0
2002-01-25,Liberia,Algeria,True,0,True,False,50,0.5
2002-01-26,Burkina Faso,Morocco,True,1,False,False,50,0.0
2002-01-26,Canada,Martinique,True,0,True,False,50,0.5
2002-01-26,Congo DR,Togo,True,0,True,False,50,0.5
2002-01-26,Costa Rica,Haiti,True,1,False,True,50,1.0
2002-01-26,Senegal,Zambia,True,1,False,True,50,1.0
2002-01-27,Mexico,Korea Republic,True,0,True,False,50,0.5
2002-01-27,USA,El Salvador,False,4,False,True,50,1.0
2002-01-28,Liberia,Nigeria,True,1,False,False,50,0.0
2002-01-28,Mali,Algeria,False,2,False,True,50,1.0
2002-01-29,Cameroon,Togo,True,3,False,True,50,1.0
2002-01-29,Congo DR,Ivory Coast,True,2,False,True,50,1.0
2002-01-30,Burkina Faso,Ghana,True,1,False,False,50,0.0
2002-01-30,Costa Rica,Korea Republic,True,2,False,True,50,1.0
2002-01-30,South Africa,Morocco,True,2,False,True,50,1.0
2002-01-30,USA,Canada,False,0,True,False,50,0.5
2002-01-31,Brazil,Bolivia,False,6,False,True,20,1.0
2002-01-31,Egypt,Zambia,True,1,False,True,50,1.0
2002-01-31,Senegal,Tunisia,True,0,True,False,50,0.5
2002-02-02,Canada,Korea Republic,True,1,False,True,50,1.0
2002-02-02,USA,Costa Rica,False,2,False,True,50,1.0
2002-02-03,Mali,South Africa,False,2,False,True,50,1.0
2002-02-03,Nigeria,Ghana,True,1,False,True,50,1.0
2002-02-04,Cameroon,Egypt,True,1,False,True,50,1.0
2002-02-04,Senegal,Congo DR,True,2,False,True,50,1.0
2002-02-06,Iran,Slovakia,False,1,False,False,20,0.0
2002-02-06,Saudi Arabia,Brazil,False,1,False,False,20,0.0
2002-02-07,Mali,Cameroon,False,3,False,False,50,0.0
2002-02-07,Nigeria,Senegal,True,1,False,False,50,0.0
2002-02-07,Singapore,Korea DPR,False,1,False,True,20,1.0
2002-02-09,Lithuania,Moldova,True,1,False,True,30,1.0
2002-02-09,Mali,Nigeria,False,3,False,False,50,0.0
2002-02-09,Malta,Jordan,False,1,False,True,30,1.0
2002-02-10,Faroe Islands,Poland,True,1,False,False,20,0.0
2002-02-10,Korea DPR,Qatar,True,0,True,False,30,0.5
2002-02-10,Senegal,Cameroon,True,0,True,False,50,0.5
2002-02-10,Thailand,Singapore,False,4,False,True,30,1.0
2002-02-11,Malta,Lithuania,False,0,True,False,30,0.5
2002-02-11,Moldova,Jordan,True,2,False,True,30,1.0
2002-02-12,Cyprus,Switzerland,False,0,True,False,30,0.5
2002-02-12,Czech Republic,Hungary,True,2,False,True,30,1.0
2002-02-12,Korea DPR,Singapore,True,2,False,True,30,1.0
2002-02-12,Slovenia,Honduras,True,4,False,False,30,0.0
2002-02-12,Thailand,Qatar,False,1,False,True,30,1.0
2002-02-12,Turkey,Ecuador,True,1,False,False,20,0.0
2002-02-13,Belgium,Norway,False,1,False,True,20,1.0
2002-02-13,Croatia,Bulgaria,False,0,True,False,20,0.5
2002-02-13,Cyprus,Czech Republic,False,1,False,False,30,0.0
2002-02-13,Faroe Islands,Liechtenstein,True,1,False,True,20,1.0
2002-02-13,France,Romania,False,1,False,True,20,1.0
2002-02-13,Germany,Israel,False,6,False,True,20,1.0
2002-02-13,Greece,Sweden,False,0,True,False,20,0.5
2002-02-13,Ireland,Russia,False,2,False,True,20,1.0
2002-02-13,Italy,USA,False,1,False,True,20,1.0
2002-02-13,Lithuania,Jordan,True,3,False,False,30,0.0
2002-02-13,Luxembourg,Albania,False,0,True,False,20,0.5
2002-02-13,Malta,Moldova,False,3,False,True,30,1.0
2002-02-13,Mexico,Serbia,True,1,False,False,20,0.0
2002-02-13,Netherlands,England,False,0,True,False,20,0.5
2002-02-13,Northern Ireland,Poland,True,3,False,False,20,0.0
2002-02-13,Paraguay,Bolivia,False,0,True,False,20,0.5
2002-02-13,Saudi Arabia,Denmark,False,1,False,False,20,0.0
2002-02-13,Spain,Portugal,False,0,True,False,20,0.5
2002-02-13,Switzerland,Hungary,True,1,False,True,30,1.0
2002-02-13,Uruguay,Korea Republic,False,1,False,True,20,1.0
2002-02-13,Wales,Argentina,False,0,True,False,20,0.5
2002-02-14,Qatar,Singapore,True,3,False,True,30,1.0
2002-02-14,Thailand,Korea DPR,False,1,False,False,30,0.0
2002-02-15,China,Slovenia,True,0,True,False,30,0.5
2002-02-16,Qatar,Singapore,True,2,False,True,30,1.0
2002-02-16,Thailand,Korea DPR,False,0,True,False,30,0.5
2002-02-18,Gibraltar,Monaco,True,0,True,False,20,0.5
2002-03-01,Iran,Venezuela,True,1,False,True,20,1.0
2002-03-02,Botswana,Swaziland,False,4,False,True,20,1.0
2002-03-02,USA,Honduras,False,4,False,True,20,1.0
2002-03-07,Brazil,Iceland,False,5,False,True,20,1.0
2002-03-09,American Samoa,New Caledonia,True,10,False,False,30,0.0
2002-03-09,Samoa,Tonga,False,2,False,True,30,1.0
2002-03-10,Swaziland,Lesotho,False,1,False,True,20,1.0
2002-03-10,USA,Ecuador,False,1,False,True,20,1.0
2002-03-12,American Samoa,Tonga,True,5,False,False,30,0.0
2002-03-12,New Caledonia,Papua New Guinea,True,3,False,False,30,0.0
2002-03-13,Mexico,Albania,True,4,False,True,20,1.0
2002-03-13,Tunisia,Korea Republic,False,0,True,False,20,0.5
2002-03-14,Estonia,Saudi Arabia,True,2,False,True,20,1.0
2002-03-14,Papua New Guinea,Tonga,True,5,False,True,30,1.0
2002-03-14,Samoa,American Samoa,False,5,False,True,30,1.0
2002-03-16,Botswana,Namibia,False,2,False,True,20,1.0
2002-03-16,Mauritius,Madagascar,False,1,False,False,30,0.0
2002-03-16,New Caledonia,Tonga,True,9,False,True,30,1.0
2002-03-16,Samoa,Papua New Guinea,False,3,False,False,30,0.0
2002-03-17,Sri Lanka,Pakistan,False,0,True,False,20,0.5
2002-03-18,American Samoa,Papua New Guinea,True,7,False,False,30,0.0
2002-03-18,Samoa,New Caledonia,False,5,False,False,30,0.0
2002-03-19,Sri Lanka,Pakistan,False,0,True,False,20,0.5
2002-03-20,Finland,Korea Republic,True,2,False,False,20,0.0
2002-03-20,Saudi Arabia,South Africa,True,1,False,True,20,1.0
2002-03-21,Japan,Ukraine,False,1,False,True,20,1.0
2002-03-23,Sri Lanka,Pakistan,False,1,False,True,20,1.0
2002-03-25,Sri Lanka,Pakistan,False,1,False,True,20,1.0
2002-03-26,Korea Republic,Turkey,True,0,True,False,20,0.5
2002-03-26,Nigeria,Paraguay,True,0,True,False,20,0.5
2002-03-27,Albania,Azerbaijan,False,1,False,True,20,1.0
2002-03-27,Argentina,Cameroon,True,0,True,False,20,0.5
2002-03-27,Austria,Slovakia,False,2,False,True,20,1.0
2002-03-27,Belize,Guyana,False,2,False,True,20,1.0
2002-03-27,Bosnia-Herzegovina,Macedonia,False,0,True,False,20,0.5
2002-03-27,Brazil,Serbia,False,1,False,True,20,1.0
2002-03-27,Bulgaria,Ecuador,True,3,False,False,20,0.0
2002-03-27,Croatia,Slovenia,False,0,True,False,20,0.5
2002-03-27,England,Italy,False,1,False,False,20,0.0
2002-03-27,Estonia,Russia,False,1,False,True,20,1.0
2002-03-27,France,Scotland,False,5,False,True,20,1.0
2002-03-27,Georgia,South Africa,False,3,False,True,20,1.0
2002-03-27,Germany,USA,False,2,False,True,20,1.0
2002-03-27,Ireland,Denmark,False,3,False,True,20,1.0
2002-03-27,Liechtenstein,Northern Ireland,False,0,True,False,20,0.5
2002-03-27,Luxembourg,Latvia,False,3,False,False,20,0.0
2002-03-27,Malta,Andorra,False,0,True,False,20,0.5
2002-03-27,Moldova,Hungary,False,2,False,False,20,0.0
2002-03-27,Netherlands,Spain,False,1,False,True,20,1.0
2002-03-27,Poland,Japan,False,2,False,False,20,0.0
2002-03-27,Portugal,Finland,False,3,False,False,20,0.0
2002-03-27,Romania,Ukraine,False,3,False,True,20,1.0
2002-03-27,Saudi Arabia,Uruguay,False,1,False,True,20,1.0
2002-03-27,Senegal,Bolivia,False,1,False,True,20,1.0
2002-03-27,Sweden,Switzerland,False,0,True,False,20,0.5
2002-03-27,Tunisia,Norway,False,0,True,False,20,0.5
2002-03-27,Wales,Czech Republic,False,0,True,False,20,0.5
2002-03-30,Botswana,South Africa,False,0,True,False,30,0.5
2002-03-30,Swaziland,Mozambique,False,1,False,False,20,0.0
2002-03-31,Swaziland,Mozambique,False,0,True,False,20,0.5
2002-04-04,Sri Lanka,Maldives,False,1,False,True,20,1.0
2002-04-06,Sri Lanka,Maldives,False,0,True,False,20,0.5
2002-04-07,Lesotho,Mozambique,False,2,False,False,30,0.0
2002-04-09,Singapore,Maldives,False,2,False,True,20,1.0
2002-04-10,Yemen,Ethiopia,False,0,True,False,20,0.5
2002-04-17,Andorra,Albania,False,2,False,True,20,1.0
2002-04-17,Austria,Cameroon,False,0,True,False,20,0.5
2002-04-17,Belgium,Slovakia,False,0,True,False,20,0.5
2002-04-17,Belize,Nicaragua,False,6,False,True,20,1.0
2002-04-17,Croatia,Bosnia-Herzegovina,False,2,False,True,20,1.0
2002-04-17,Denmark,Israel,False,2,False,True,20,1.0
2002-04-17,Ecuador,South Africa,True,0,True,False,20,0.5
2002-04-17,England,Paraguay,False,4,False,True,20,1.0
2002-04-17,France,Russia,False,0,True,False,20,0.5
2002-04-17,Germany,Argentina,False,1,False,False,20,0.0
2002-04-17,Greece,Czech Republic,False,0,True,False,20,0.5
2002-04-17,Hungary,Belarus,False,3,False,False,20,0.0
2002-04-17,Ireland,USA,False,1,False,True,20,1.0
2002-04-17,Italy,Uruguay,False,0,True,False,20,0.5
2002-04-17,Japan,Costa Rica,False,0,True,False,20,0.5
2002-04-17,Latvia,Kazakhstan,False,1,False,True,20,1.0
2002-04-17,Luxembourg,Liechtenstein,False,0,True,False,20,0.5
2002-04-17,Macedonia,Finland,False,1,False,True,20,1.0
2002-04-17,Malta,Azerbaijan,False,1,False,True,20,1.0
2002-04-17,Mexico,Bulgaria,True,1,False,True,20,1.0
2002-04-17,Northern Ireland,Spain,False,5,False,False,20,0.0
2002-04-17,Norway,Sweden,False,0,True,False,20,0.5
2002-04-17,Poland,Romania,False,1,False,False,20,0.0
2002-04-17,Portugal,Brazil,False,0,True,False,20,0.5
2002-04-17,Scotland,Nigeria,False,1,False,False,20,0.0
2002-04-17,Serbia,Lithuania,False,3,False,True,20,1.0
2002-04-17,Slovenia,Tunisia,False,1,False,True,20,1.0
2002-04-17,Turkey,Chile,True,2,False,True,20,1.0
2002-04-17,Ukraine,Georgia,False,1,False,True,20,1.0
2002-04-21,Korea Republic,Costa Rica,False,2,False,True,20,1.0
2002-04-21,Swaziland,Namibia,False,1,False,True,30,1.0
2002-04-27,Korea Republic,China,False,0,True,False,20,0.5
2002-04-29,Japan,Slovakia,False,1,False,True,30,1.0
2002-05-02,Japan,Honduras,False,0,True,False,30,0.5
2002-05-04,Malawi,Tanzania,False,1,False,True,20,1.0
2002-05-04,Nigeria,Kenya,False,3,False,True,20,1.0
2002-05-05,Zimbabwe,Swaziland,False,2,False,False,30,0.0
2002-05-06,Jersey,Guernsey,False,1,False,True,20,1.0
2002-05-07,Venezuela,Colombia,False,0,True,False,20,0.5
2002-05-08,Ecuador,Serbia,True,1,False,True,20,1.0
2002-05-08,Hungary,Croatia,False,2,False,False,20,0.0
2002-05-09,Costa Rica,Colombia,False,1,False,False,20,0.0
2002-05-09,Germany,Kuwait,False,7,False,True,20,1.0
2002-05-11,Kenya,Tanzania,False,1,False,True,20,1.0
2002-05-12,Mexico,Colombia,False,1,False,True,20,1.0
2002-05-12,South Africa,Madagascar,False,1,False,True,20,1.0
2002-05-12,USA,Uruguay,False,1,False,True,20,1.0
2002-05-14,Belgium,Algeria,False,0,True,False,20,0.5
2002-05-14,Norway,Japan,False,3,False,True,20,1.0
2002-05-14,Saudi Arabia,Senegal,False,1,False,True,20,1.0
