date,home,away,neutral,gdf,draw,win,k,result
2013-03-26,Denmark,Bulgaria,False,0,True,False,40,0.5
2013-03-26,Ecuador,Paraguay,False,3,False,True,40,1.0
2013-03-26,Egypt,Zimbabwe,False,1,False,True,40,1.0
2013-03-26,Estonia,Andorra,False,2,False,True,40,1.0
2013-03-26,France,Spain,False,1,False,False,40,0.0
2013-03-26,Germany,Kazakhstan,False,3,False,True,40,1.0
2013-03-26,Iraq,Syria,False,1,False,True,20,1.0
2013-03-26,Ireland,Austria,False,0,True,False,40,0.5
2013-03-26,Jordan,Japan,False,1,False,True,40,1.0
2013-03-26,Korea Republic,Qatar,False,1,False,True,40,1.0
2013-03-26,Kuwait,Iran,False,0,True,False,40,0.5
2013-03-26,Luxembourg,Finland,False,3,False,False,20,0.0
2013-03-26,Malaysia,Palestine,False,2,False,False,20,0.0
2013-03-26,Malta,Italy,False,2,False,False,40,0.0
2013-03-26,Mexico,USA,False,0,True,False,40,0.5
2013-03-26,Montenegro,England,False,0,True,False,40,0.5
2013-03-26,Netherlands,Romania,False,4,False,True,40,1.0
2013-03-26,New Caledonia,Tahiti,False,1,False,True,40,1.0
2013-03-26,Northern Ireland,Israel,False,2,False,False,40,0.0
2013-03-26,Panama,Honduras,False,2,False,True,40,1.0
2013-03-26,Peru,Trinidad and Tobago,False,3,False,True,20,1.0
2013-03-26,Philippines,Turkmenistan,False,1,False,True,30,1.0
2013-03-26,Poland,San Marino,False,5,False,True,40,1.0
2013-03-26,Serbia,Scotland,False,2,False,True,40,1.0
2013-03-26,Slovakia,Sweden,False,0,True,False,20,0.5
2013-03-26,Solomon Islands,New Zealand,False,2,False,False,40,0.0
2013-03-26,Turkey,Hungary,False,0,True,False,40,0.5
2013-03-26,Ukraine,Moldova,False,1,False,True,40,1.0
2013-03-26,Uzbekistan,Lebanon,False,1,False,True,40,1.0
2013-03-26,Venezuela,Colombia,False,1,False,True,40,1.0
2013-03-26,Wales,Croatia,False,1,False,False,40,0.0
2013-04-06,Bolivia,Brazil,False,4,False,False,20,0.0
2013-04-17,Mexico,Peru,True,0,True,False,20,0.5
2013-04-17,Qatar,Palestine,False,2,False,True,20,1.0
2013-04-21,St. Vincent and the Grenadines,St. Lucia,False,2,False,False,30,0.0
2013-04-24,Brazil,Chile,False,0,True,False,20,0.5
2013-04-28,Zambia,Zimbabwe,False,2,False,True,20,1.0
2013-05-13,Libya,Mauritania,False,2,False,True,20,1.0
2013-05-22,Oman,Iran,False,2,False,True,20,1.0
2013-05-22,Venezuela,El Salvador,False,1,False,True,20,1.0
2013-05-24,Qatar,Latvia,False,2,False,True,20,1.0
2013-05-25,Algeria,Mauritania,False,1,False,True,20,1.0
2013-05-25,Ethiopia,Sudan,False,2,False,True,20,1.0
2013-05-25,Malawi,Zimbabwe,False,0,True,False,20,0.5
2013-05-25,Namibia,Zambia,False,0,True,False,20,0.5
2013-05-27,Iraq,Liberia,False,1,False,False,20,0.0
2013-05-27,Jordan,Libya,False,1,False,True,20,1.0
2013-05-28,Canada,Costa Rica,False,1,False,False,20,0.0
2013-05-28,Turkey,Latvia,True,0,True,False,20,0.5
2013-05-29,Ecuador,Germany,True,2,False,False,20,0.0
2013-05-29,England,Ireland,False,0,True,False,20,0.5
2013-05-29,Oman,Lebanon,True,0,True,False,20,0.5
2013-05-29,Qatar,Azerbaijan,False,0,True,False,20,0.5
2013-05-29,USA,Belgium,False,2,False,False,20,0.0
2013-05-30,Japan,Bulgaria,False,2,False,False,20,0.0
2013-05-31,Italy,San Marino,False,4,False,True,20,1.0
2013-05-31,Mexico,Nigeria,True,0,True,False,20,0.5
2013-05-31,Turkey,Slovenia,True,2,False,False,20,0.0
2013-06-01,Libya,Uganda,False,3,False,True,20,1.0
2013-06-01,Panama,Peru,False,1,False,False,20,0.0
2013-06-02,Algeria,Burkina Faso,False,2,False,True,20,1.0
2013-06-02,Brazil,England,False,0,True,False,20,0.5
2013-06-02,Honduras,Israel,True,2,False,False,20,0.0
2013-06-02,Ireland,Georgia,False,4,False,True,20,1.0
2013-06-02,Lesotho,South Africa,False,2,False,False,20,0.0
2013-06-02,Sudan,Tanzania,True,0,True,False,20,0.5
2013-06-02,Ukraine,Cameroon,False,0,True,False,20,0.5
2013-06-02,USA,Germany,False,1,False,True,20,1.0
2013-06-03,Estonia,Belarus,False,2,False,False,20,0.0
2013-06-03,Sweden,Macedonia,False,1,False,True,20,1.0
2013-06-04,Burma,Singapore,False,2,False,False,20,0.0
2013-06-04,Egypt,Botswana,False,0,True,False,20,0.5
2013-06-04,Hong Kong,Philippines,False,1,False,False,20,0.0
2013-06-04,Jamaica,Mexico,False,1,False,False,40,0.0
2013-06-04,Japan,Australia,False,0,True,False,40,0.5
2013-06-04,Kazakhstan,Bulgaria,False,1,False,False,20,0.0
2013-06-04,Lebanon,Korea Republic,False,0,True,False,40,0.5
2013-06-04,Oman,Iraq,False,1,False,True,40,1.0
2013-06-04,Poland,Liechtenstein,False,2,False,True,20,1.0
2013-06-04,Qatar,Iran,False,1,False,False,40,0.0
2013-06-04,Romania,Trinidad and Tobago,False,4,False,True,20,1.0
2013-06-04,Tajikistan,Afghanistan,False,1,False,True,20,1.0
2013-06-05,Denmark,Georgia,False,1,False,True,20,1.0
2013-06-05,Kenya,Nigeria,False,1,False,False,40,0.0
2013-06-05,Malawi,Namibia,False,0,True,False,40,0.5
2013-06-05,Uruguay,France,False,1,False,True,20,1.0
2013-06-06,China,Uzbekistan,False,1,False,False,20,0.0
2013-06-06,Hungary,Kuwait,False,1,False,True,20,1.0
2013-06-07,Albania,Norway,False,0,True,False,40,0.5
2013-06-07,Argentina,Colombia,False,0,True,False,40,0.5
2013-06-07,Armenia,Malta,False,1,False,False,40,0.0
2013-06-07,Austria,Sweden,False,1,False,True,40,1.0
2013-06-07,Azerbaijan,Luxembourg,False,0,True,False,40,0.5
2013-06-07,Belgium,Serbia,False,1,False,True,40,1.0
2013-06-07,Bolivia,Venezuela,False,0,True,False,40,0.5
2013-06-07,Costa Rica,Honduras,False,1,False,True,40,1.0
2013-06-07,Croatia,Scotland,False,1,False,False,40,0.0
2013-06-07,Czech Republic,Italy,False,0,True,False,40,0.5
2013-06-07,Estonia,Trinidad and Tobago,False,1,False,True,20,1.0
2013-06-07,Finland,Belarus,False,1,False,True,40,1.0
2013-06-07,Iceland,Slovenia,False,2,False,False,40,0.0
2013-06-07,Indonesia,Netherlands,False,3,False,False,20,0.0
2013-06-07,Ireland,Faroe Islands,False,3,False,True,40,1.0
2013-06-07,Jamaica,USA,False,1,False,False,40,0.0
2013-06-07,Laos,Singapore,False,3,False,False,20,0.0
2013-06-07,Latvia,Bosnia-Herzegovina,False,5,False,False,40,0.0
2013-06-07,Libya,Congo DR,False,0,True,False,40,0.5
2013-06-07,Liechtenstein,Slovakia,False,0,True,False,40,0.5
2013-06-07,Lithuania,Greece,False,1,False,False,40,0.0
2013-06-07,Moldova,Poland,False,0,True,False,40,0.5
2013-06-07,Montenegro,Ukraine,False,4,False,False,40,0.0
2013-06-07,Panama,Mexico,False,0,True,False,40,0.5
2013-06-07,Paraguay,Chile,False,1,False,False,40,0.0
2013-06-07,Peru,Ecuador,False,1,False,True,40,1.0
2013-06-07,Portugal,Russia,False,1,False,True,40,1.0
2013-06-07,Sudan,Ghana,False,2,False,False,40,0.0
2013-06-08,Angola,Senegal,False,0,True,False,40,0.5
2013-06-08,Botswana,Ethiopia,False,3,False,True,40,1.0
2013-06-08,Cape Verde,Equatorial Guinea,False,3,False,True,40,1.0
2013-06-08,Central African Republic,South Africa,True,3,False,False,40,0.0
2013-06-08,Gabon,Congo,False,0,True,False,40,0.5
2013-06-08,Gambia,Ivory Coast,False,3,False,False,40,0.0
2013-06-08,Haiti,Spain,True,1,False,False,20,0.0
2013-06-08,Morocco,Tanzania,False,1,False,True,40,1.0
2013-06-08,Sierra Leone,Tunisia,False,0,True,False,40,0.5
2013-06-08,Switzerland,Cyprus,False,1,False,True,40,1.0
2013-06-08,Uganda,Liberia,False,1,False,True,40,1.0
2013-06-08,Zambia,Lesotho,False,4,False,True,40,1.0
2013-06-09,Benin,Algeria,False,2,False,False,40,0.0
2013-06-09,Brazil,France,False,3,False,True,20,1.0
2013-06-09,Guinea,Mozambique,False,5,False,True,40,1.0
2013-06-09,Mali,Rwanda,False,0,True,False,40,0.5
2013-06-09,Niger,Burkina Faso,False,1,False,False,40,0.0
2013-06-09,Togo,Cameroon,False,3,False,False,40,0.0
2013-06-09,Zimbabwe,Egypt,False,2,False,False,40,0.0
2013-06-10,Croatia,Portugal,True,1,False,False,20,0.0
2013-06-11,Australia,Jordan,False,4,False,True,40,1.0
2013-06-11,Belarus,Finland,False,0,True,False,40,0.5
2013-06-11,Chile,Bolivia,False,2,False,True,40,1.0
2013-06-11,China,Netherlands,False,2,False,False,20,0.0
2013-06-11,Colombia,Peru,False,2,False,True,40,1.0
2013-06-11,Denmark,Armenia,False,4,False,False,40,0.0
2013-06-11,Ecuador,Argentina,False,0,True,False,40,0.5
2013-06-11,Estonia,Kyrgyzstan,False,0,True,False,20,0.5
2013-06-11,Guatemala,Belize,False,0,True,False,20,0.5
2013-06-11,Honduras,Jamaica,False,2,False,True,40,1.0
2013-06-11,Iran,Lebanon,False,4,False,True,40,1.0
2013-06-11,Iraq,Japan,True,1,False,False,40,0.0
2013-06-11,Italy,Haiti,True,0,True,False,20,0.5
2013-06-11,Korea Republic,Uzbekistan,False,1,False,True,40,1.0
2013-06-11,Mexico,Costa Rica,False,0,True,False,40,0.5
2013-06-11,Norway,Macedonia,False,2,False,True,20,1.0
2013-06-11,Qatar,Korea DPR,False,0,True,False,20,0.5
2013-06-11,Spain,Ireland,True,2,False,True,20,1.0
2013-06-11,Sweden,Faroe Islands,False,2,False,True,40,1.0
2013-06-11,USA,Panama,False,2,False,True,40,1.0
2013-06-11,Venezuela,Uruguay,False,1,False,False,40,0.0
2013-06-12,Ghana,Ivory Coast,False,1,False,True,20,1.0
2013-06-12,Malawi,Kenya,False,0,True,False,40,0.5
2013-06-12,Namibia,Nigeria,False,0,True,False,40,0.5
2013-06-14,Ghana,Ivory Coast,False,0,True,False,20,0.5
2013-06-14,Guatemala,Argentina,False,4,False,False,20,0.0
2013-06-14,Libya,Togo,False,2,False,True,40,1.0
2013-06-14,Moldova,Kyrgyzstan,False,1,False,True,20,1.0
2013-06-15,Botswana,Central African Republic,False,1,False,True,40,1.0
2013-06-15,Brazil,Japan,False,3,False,True,30,1.0
2013-06-15,Cape Verde,Sierra Leone,False,1,False,True,40,1.0
2013-06-15,China,Thailand,False,4,False,False,20,0.0
2013-06-15,Congo,Burkina Faso,False,1,False,False,40,0.0
2013-06-15,Gabon,Niger,False,3,False,True,40,1.0
2013-06-15,Morocco,Gambia,False,2,False,True,40,1.0
2013-06-15,Uganda,Angola,False,1,False,True,40,1.0
2013-06-15,Zambia,Sudan,False,0,True,False,40,0.5
2013-06-16,Congo DR,Cameroon,False,0,True,False,40,0.5
2013-06-16,Equatorial Guinea,Tunisia,False,0,True,False,40,0.5
2013-06-16,Ethiopia,South Africa,False,1,False,True,40,1.0
2013-06-16,Guinea,Zimbabwe,False,2,False,True,40,1.0
2013-06-16,Lesotho,Ghana,False,2,False,False,40,0.0
2013-06-16,Liberia,Senegal,False,2,False,False,40,0.0
2013-06-16,Mali,Benin,False,0,True,False,40,0.5
2013-06-16,Mexico,Italy,True,1,False,False,30,0.0
2013-06-16,Mozambique,Egypt,False,1,False,False,40,0.0
2013-06-16,Rwanda,Algeria,False,1,False,False,40,0.0
2013-06-16,Spain,Uruguay,True,1,False,True,30,1.0
2013-06-16,Tanzania,Ivory Coast,False,2,False,False,40,0.0
2013-06-17,Tahiti,Nigeria,True,5,False,False,30,0.0
2013-06-18,Australia,Iraq,False,1,False,True,40,1.0
2013-06-18,Costa Rica,Panama,False,2,False,True,40,1.0
2013-06-18,Jordan,Oman,False,1,False,True,40,1.0
2013-06-18,Korea Republic,Iran,False,1,False,False,40,0.0
2013-06-18,USA,Honduras,False,1,False,True,40,1.0
2013-06-18,Uzbekistan,Qatar,False,4,False,True,40,1.0
2013-06-19,Brazil,Mexico,False,2,False,True,30,1.0
2013-06-19,Italy,Japan,True,1,False,True,30,1.0
2013-06-20,Nigeria,Uruguay,True,1,False,False,30,0.0
2013-06-20,Spain,Tahiti,True,10,False,True,30,1.0
2013-06-22,Brazil,Italy,False,2,False,True,30,1.0
2013-06-22,Japan,Mexico,True,1,False,False,30,0.0
2013-06-22,Monaco,Vatican,True,2,False,True,20,1.0
2013-06-23,Nigeria,Spain,True,3,False,False,30,0.0
2013-06-23,Swaziland,Angola,False,1,False,False,30,0.0
2013-06-23,Uruguay,Tahiti,True,8,False,True,30,1.0
2013-06-26,Brazil,Uruguay,False,1,False,True,30,1.0
2013-06-27,Spain,Italy,True,0,True,False,30,0.5
2013-06-29,Angola,Swaziland,False,1,False,True,30,1.0
2013-06-29,Libya,Burkina Faso,False,1,False,True,20,1.0
2013-06-30,Brazil,Spain,False,3,False,True,30,1.0
2013-06-30,Uruguay,Italy,True,0,True,False,30,0.5
2013-07-05,Mali,Guinea,False,2,False,True,30,1.0
2013-07-05,Nigeria,Ivory Coast,False,3,False,True,30,1.0
2013-07-06,Namibia,Mauritius,True,1,False,True,30,1.0
2013-07-07,Botswana,Swaziland,True,0,True,False,30,0.5
2013-07-07,Canada,Martinique,True,1,False,False,50,0.0
2013-07-07,Congo DR,Congo,False,1,False,True,30,1.0
2013-07-07,Mexico,Panama,True,1,False,False,50,0.0
2013-07-08,El Salvador,Trinidad and Tobago,True,0,True,False,50,0.5
2013-07-08,Haiti,Honduras,True,2,False,False,50,0.0
2013-07-08,Kenya,Lesotho,True,0,True,False,30,0.5
2013-07-08,Namibia,Seychelles,True,2,False,True,30,1.0
2013-07-09,Costa Rica,Cuba,True,3,False,True,50,1.0
2013-07-09,Kenya,Swaziland,True,2,False,True,30,1.0
2013-07-09,Lesotho,Botswana,True,0,True,False,30,0.5
2013-07-09,USA,Belize,False,5,False,True,50,1.0
2013-07-10,Mauritius,Seychelles,True,4,False,True,30,1.0
2013-07-11,Kenya,Botswana,True,1,False,False,30,0.0
2013-07-11,Lesotho,Swaziland,True,2,False,True,30,1.0
2013-07-11,Mexico,Canada,True,2,False,True,50,1.0
2013-07-11,Panama,Martinique,True,1,False,True,50,1.0
2013-07-12,Honduras,El Salvador,True,1,False,True,50,1.0
2013-07-12,Trinidad and Tobago,Haiti,True,2,False,False,50,0.0
2013-07-13,Costa Rica,Belize,True,1,False,True,50,1.0
2013-07-13,Morocco,Tunisia,False,0,True,False,30,0.5
2013-07-13,South Africa,Namibia,True,1,False,True,30,1.0
2013-07-13,USA,Cuba,False,3,False,True,50,1.0
2013-07-13,Zimbabwe,Malawi,True,0,True,False,30,0.5
2013-07-14,Martinique,Mexico,True,2,False,False,50,0.0
2013-07-14,Panama,Canada,True,0,True,False,50,0.5
2013-07-14,Zambia,Mozambique,False,2,False,True,30,1.0
2013-07-14,Bermuda,Greenland,False,3,False,True,30,1.0
2013-07-14,Frøya,Falkland Islands,True,1,False,False,30,0.0
2013-07-15,El Salvador,Haiti,True,1,False,True,50,1.0
2013-07-15,Honduras,Trinidad and Tobago,True,2,False,False,50,0.0
2013-07-15,Bermuda,Falkland Islands,True,8,False,True,30,1.0
2013-07-15,Greenland,Frøya,True,12,False,True,30,1.0
2013-07-16,Cuba,Belize,True,4,False,True,50,1.0
2013-07-16,Namibia,Mozambique,True,1,False,False,30,0.0
2013-07-16,USA,Costa Rica,False,1,False,True,50,1.0
2013-07-17,Zambia,South Africa,False,0,True,False,30,0.5
2013-07-17,Zimbabwe,Lesotho,True,1,False,True,30,1.0
2013-07-17,Falkland Islands,Greenland,True,9,False,False,30,0.0
2013-07-17,Bermuda,Frøya,False,8,False,True,30,1.0
2013-07-18,Falkland Islands,Frøya,True,6,False,True,30,1.0
2013-07-18,Bermuda,Greenland,False,1,False,True,30,1.0
2013-07-20,Korea Republic,Australia,False,0,True,False,30,0.5
2013-07-20,Lesotho,South Africa,True,1,False,False,30,0.0
2013-07-20,Mauritania,Senegal,False,2,False,True,30,1.0
2013-07-20,Mexico,Trinidad and Tobago,True,1,False,True,50,1.0
2013-07-20,Panama,Cuba,True,5,False,True,50,1.0
2013-07-20,Zambia,Zimbabwe,False,2,False,True,30,1.0
2013-07-21,Honduras,Costa Rica,True,1,False,True,50,1.0
2013-07-21,Japan,China,True,0,True,False,30,0.5
2013-07-21,USA,El Salvador,False,4,False,True,50,1.0
2013-07-24,Korea Republic,China,False,0,True,False,30,0.5
2013-07-24,Panama,Mexico,True,1,False,True,50,1.0
2013-07-24,USA,Honduras,False,2,False,True,50,1.0
2013-07-25,Japan,Australia,True,1,False,True,30,1.0
2013-07-27,Ivory Coast,Nigeria,False,2,False,True,30,1.0
2013-07-27,Niger,Burkina Faso,False,1,False,True,30,1.0
2013-07-27,Rwanda,Ethiopia,False,1,False,True,30,1.0
2013-07-27,Uganda,Tanzania,False,2,False,True,30,1.0
2013-07-28,Australia,China,True,1,False,False,30,0.0
2013-07-28,Cameroon,Gabon,False,1,False,True,30,1.0
2013-07-28,Congo,Congo DR,False,1,False,True,30,1.0
2013-07-28,Guinea,Mali,False,1,False,True,30,1.0
2013-07-28,Korea Republic,Japan,False,1,False,False,30,0.0
2013-07-28,Mauritius,Zimbabwe,False,3,False,False,30,0.0
2013-07-28,Mozambique,Namibia,False,3,False,True,30,1.0
2013-07-28,Sudan,Burundi,False,0,True,False,30,0.5
2013-07-28,USA,Panama,False,1,False,True,50,1.0
2013-08-02,Namibia,Mozambique,False,3,False,True,30,1.0
2013-08-02,Zimbabwe,Mauritius,False,1,False,True,30,1.0
2013-08-09,Gabon,Cameroon,False,1,False,True,30,1.0
2013-08-09,Jordan,Libya,False,1,False,True,20,1.0
2013-08-14,Albania,Armenia,False,2,False,True,20,1.0
2013-08-14,Algeria,Guinea,False,0,True,False,20,0.5
2013-08-14,Austria,Greece,False,2,False,False,20,0.0
2013-08-14,Azerbaijan,Malta,False,3,False,True,20,1.0
2013-08-14,Belarus,Montenegro,False,0,True,False,20,0.5
2013-08-14,Belgium,France,False,0,True,False,20,0.5
2013-08-14,Bosnia-Herzegovina,USA,False,1,False,False,20,0.0
2013-08-14,Chile,Iraq,True,6,False,True,20,1.0
2013-08-14,Colombia,Serbia,True,1,False,True,20,1.0
2013-08-14,Dominican Republic,Costa Rica,False,4,False,False,20,0.0
2013-08-14,Ecuador,Spain,False,2,False,False,20,0.0
2013-08-14,Egypt,Uganda,False,3,False,True,20,1.0
2013-08-14,England,Scotland,False,1,False,True,20,1.0
2013-08-14,Estonia,Latvia,False,0,True,False,20,0.5
2013-08-14,Finland,Slovenia,False,2,False,True,20,1.0
2013-08-14,Gabon,Cape Verde,True,0,True,False,20,0.5
2013-08-14,Germany,Paraguay,False,0,True,False,20,0.5
2013-08-14,Hungary,Czech Republic,False,0,True,False,20,0.5
2013-08-14,Iceland,Faroe Islands,False,1,False,True,20,1.0
2013-08-14,Indonesia,Philippines,False,2,False,True,20,1.0
2013-08-14,Italy,Argentina,False,1,False,False,20,0.0
2013-08-14,Japan,Uruguay,False,2,False,False,20,0.0
2013-08-14,Kazakhstan,Georgia,False,1,False,True,20,1.0
2013-08-14,Korea Republic,Peru,False,0,True,False,20,0.5
2013-08-14,Libya,Central African Republic,False,0,True,False,20,0.5
2013-08-14,Liechtenstein,Croatia,False,1,False,False,20,0.0
2013-08-14,Luxembourg,Lithuania,False,1,False,True,20,1.0
2013-08-14,Macedonia,Bulgaria,False,2,False,True,20,1.0
2013-08-14,Mexico,Ivory Coast,True,3,False,True,20,1.0
2013-08-14,Moldova,Andorra,False,0,True,False,20,0.5
2013-08-14,Morocco,Burkina Faso,False,1,False,False,20,0.0
2013-08-14,Northern Ireland,Russia,False,1,False,True,40,1.0
2013-08-14,Poland,Denmark,False,1,False,True,20,1.0
2013-08-14,Portugal,Netherlands,False,0,True,False,20,0.5
2013-08-14,Romania,Slovakia,False,0,True,False,20,0.5
2013-08-14,Rwanda,Malawi,False,1,False,False,20,0.0
2013-08-14,Singapore,Oman,False,2,False,False,40,0.0
2013-08-14,South Africa,Nigeria,False,2,False,False,20,0.0
2013-08-14,Sweden,Norway,False,2,False,True,20,1.0
2013-08-14,Switzerland,Brazil,False,1,False,True,20,1.0
2013-08-14,Tajikistan,India,False,3,False,True,20,1.0
2013-08-14,Tunisia,Congo,False,3,False,True,20,1.0
2013-08-14,Turkey,Ghana,False,0,True,False,20,0.5
2013-08-14,Ukraine,Israel,False,2,False,True,20,1.0
2013-08-14,Venezuela,Bolivia,False,0,True,False,20,0.5
2013-08-14,Wales,Ireland,False,0,True,False,20,0.5
2013-08-14,Zambia,Senegal,True,0,True,False,20,0.5
2013-08-15,Syria,Jordan,True,0,True,False,40,0.5
2013-08-17,South Africa,Burkina Faso,False,2,False,True,20,1.0
2013-08-18,Zimbabwe,Zambia,False,0,True,False,30,0.5
2013-08-20,Afghanistan,Pakistan,False,3,False,True,20,1.0
2013-08-24,Zambia,Zimbabwe,False,1,False,False,30,0.0
2013-08-25,Mozambique,Angola,False,0,True,False,30,0.5
2013-08-26,Cameroon,Congo DR,False,1,False,False,30,0.0
2013-08-27,Libya,Mali,True,1,False,True,20,1.0
2013-08-30,Botswana,Uganda,False,2,False,False,20,0.0
2013-08-30,Congo DR,Cameroon,False,0,True,False,30,0.5
2013-08-30,Libya,Ghana,True,1,False,True,20,1.0
2013-08-31,Angola,Mozambique,False,0,True,False,30,0.5
2013-08-31,Nepal,Bangladesh,False,2,False,True,30,1.0
2013-09-01,India,Pakistan,True,1,False,True,30,1.0
2013-09-02,Afghanistan,Bhutan,True,3,False,True,30,1.0
2013-09-02,Maldives,Sri Lanka,True,10,False,True,30,1.0
2013-09-03,Bangladesh,India,True,0,True,False,30,0.5
2013-09-03,Botswana,Malawi,False,1,False,True,20,1.0
2013-09-03,Nepal,Pakistan,False,0,True,False,30,0.5
2013-09-04,Bhutan,Maldives,True,6,False,False,30,0.0
2013-09-04,Equatorial Guinea,Libya,False,0,True,False,20,0.5
2013-09-04,Sri Lanka,Afghanistan,True,2,False,False,30,0.0
2013-09-05,Bangladesh,Pakistan,True,1,False,False,30,0.0
2013-09-05,Nepal,India,False,1,False,True,30,1.0
2013-09-05,Qatar,Mauritius,False,3,False,True,20,1.0
2013-09-05,Saudi Arabia,New Zealand,False,1,False,False,30,0.0
2013-09-05,United Arab Emirates,Trinidad and Tobago,True,0,True,False,30,0.5
2013-09-06,Afghanistan,Maldives,True,0,True,False,30,0.5
2013-09-06,Belarus,Kyrgyzstan,False,2,False,True,20,1.0
2013-09-06,Bosnia-Herzegovina,Slovakia,False,1,False,False,40,0.0
2013-09-06,Burma,Hong Kong,False,0,True,False,20,0.5
2013-09-06,Chile,Venezuela,False,3,False,True,40,1.0
2013-09-06,China,Singapore,False,5,False,True,20,1.0
2013-09-06,Colombia,Ecuador,False,1,False,True,40,1.0
2013-09-06,Costa Rica,USA,False,2,False,True,40,1.0
2013-09-06,Czech Republic,Armenia,False,1,False,False,40,0.0
2013-09-06,England,Moldova,False,4,False,True,40,1.0
2013-09-06,Estonia,Netherlands,False,0,True,False,40,0.5
2013-09-06,Finland,Spain,False,2,False,False,40,0.0
2013-09-06,Georgia,France,False,0,True,False,40,0.5
2013-09-06,Germany,Austria,False,3,False,True,40,1.0
2013-09-06,Ghana,Zambia,False,1,False,True,40,1.0
2013-09-06,Ireland,Sweden,False,1,False,False,40,0.0
2013-09-06,Italy,Bulgaria,False,1,False,True,40,1.0
2013-09-06,Japan,Guatemala,False,3,False,True,20,1.0
2013-09-06,Jordan,Uzbekistan,False,0,True,False,40,0.5
2013-09-06,Kazakhstan,Faroe Islands,False,1,False,True,40,1.0
2013-09-06,Korea Republic,Haiti,False,3,False,True,20,1.0
2013-09-06,Kuwait,Korea DPR,False,1,False,True,20,1.0
2013-09-06,Latvia,Lithuania,False,1,False,True,40,1.0
2013-09-06,Lebanon,Syria,False,2,False,True,20,1.0
2013-09-06,Liechtenstein,Greece,False,1,False,False,40,0.0
2013-09-06,Macedonia,Wales,False,1,False,True,40,1.0
2013-09-06,Malta,Denmark,False,1,False,False,40,0.0
2013-09-06,Mexico,Honduras,False,1,False,False,40,0.0
2013-09-06,Northern Ireland,Portugal,False,2,False,False,40,0.0
2013-09-06,Norway,Cyprus,False,2,False,True,40,1.0
2013-09-06,Panama,Jamaica,False,0,True,False,40,0.5
2013-09-06,Paraguay,Bolivia,False,4,False,True,40,1.0
2013-09-06,Peru,Uruguay,False,1,False,False,40,0.0
2013-09-06,Poland,Montenegro,False,0,True,False,40,0.5
2013-09-06,Romania,Hungary,False,3,False,True,40,1.0
2013-09-06,Russia,Luxembourg,False,3,False,True,40,1.0
2013-09-06,Scotland,Belgium,False,2,False,False,40,0.0
2013-09-06,Serbia,Croatia,False,0,True,False,40,0.5
2013-09-06,Slovenia,Albania,False,1,False,True,40,1.0
2013-09-06,Sri Lanka,Bhutan,True,3,False,True,30,1.0
2013-09-06,Switzerland,Iceland,False,0,True,False,40,0.5
2013-09-06,Turkey,Andorra,False,5,False,True,40,1.0
2013-09-06,Ukraine,San Marino,False,9,False,True,40,1.0
2013-09-07,Angola,Liberia,False,3,False,True,40,1.0
2013-09-07,Brazil,Australia,False,6,False,True,20,1.0
2013-09-07,Burkina Faso,Gabon,False,1,False,True,40,1.0
2013-09-07,Central African Republic,Ethiopia,True,1,False,False,40,0.0
2013-09-07,Gambia,Tanzania,False,2,False,True,40,1.0
2013-09-07,Israel,Azerbaijan,False,0,True,False,40,0.5
2013-09-07,Ivory Coast,Morocco,False,0,True,False,40,0.5
2013-09-07,Niger,Congo,False,0,True,False,40,0.5
2013-09-07,Nigeria,Malawi,False,2,False,True,40,1.0
2013-09-07,Senegal,Uganda,True,1,False,True,40,1.0
2013-09-07,Sierra Leone,Equatorial Guinea,False,1,False,True,40,1.0
2013-09-07,South Africa,Botswana,False,3,False,True,40,1.0
2013-09-07,Tunisia,Cape Verde,False,3,False,True,40,1.0
2013-09-08,Benin,Rwanda,False,2,False,True,40,1.0
2013-09-08,Cameroon,Libya,False,1,False,True,40,1.0
2013-09-08,Canada,Mauritania,True,0,True,False,20,0.5
2013-09-08,Kenya,Namibia,False,1,False,True,40,1.0
2013-09-08,Nepal,Afghanistan,False,1,False,False,30,0.0
2013-09-08,Sudan,Lesotho,False,2,False,False,40,0.0
2013-09-08,Togo,Congo DR,False,1,False,True,40,1.0
2013-09-08,Zimbabwe,Mozambique,False,0,True,False,40,0.5
2013-09-09,Kuwait,Bahrain,False,1,False,True,20,1.0
2013-09-09,Maldives,India,True,1,False,False,30,0.0
2013-09-09,Qatar,Lebanon,False,0,True,False,20,0.5
2013-09-09,Saudi Arabia,Trinidad and Tobago,False,2,False,False,30,0.0
2013-09-09,United Arab Emirates,New Zealand,True,2,False,True,30,1.0
2013-09-10,Algeria,Mali,False,1,False,True,40,1.0
2013-09-10,Andorra,Netherlands,False,2,False,False,40,0.0
2013-09-10,Armenia,Denmark,False,1,False,False,40,0.0
2013-09-10,Austria,Ireland,False,1,False,True,40,1.0
2013-09-10,Belarus,France,False,2,False,False,40,0.0
2013-09-10,Bolivia,Ecuador,False,0,True,False,40,0.5
2013-09-10,Brazil,Portugal,True,2,False,True,20,1.0
2013-09-10,Canada,Mauritania,True,1,False,False,20,0.0
2013-09-10,China,Malaysia,False,2,False,True,20,1.0
2013-09-10,Cyprus,Slovenia,False,2,False,False,40,0.0
2013-09-10,Egypt,Guinea,False,2,False,True,40,1.0
2013-09-10,Faroe Islands,Germany,False,3,False,False,40,0.0
